resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,116,1,89,0.48,409,1,2,0,74,48098.84700004477
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,117,1,14,0.52,373,2,1,0,11,7317.875999957323
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,118,1,36,0.53,443,1,1,1,28,19449.14000015706
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,119,1,85,0.54,415,1,1,1,70,46314.805000205524
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,120,1,84,0.55,485,1,1,1,69,45814.605000196025
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,121,1,42,0.45,630,2,2,1,34,22416.784000233747
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,122,1,110,0.46,448,2,2,1,90,58280.8669997612
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,123,1,195,0.47,401,2,2,1,165,106245.61000009999
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,124,1,137,0.48,700,2,2,1,114,72417.2349999426
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,125,1,120,0.52,478,1,1,1,98,63634.880999685265
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,126,1,140,0.53,398,1,1,1,117,74084.039999987
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,127,1,196,0.54,535,1,1,1,166,106645.65800013952
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,128,1,21,0.55,574,1,1,1,14,10616.251999977976
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,129,1,180,0.45,507,2,2,1,152,97981.81200004183
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,130,1,1,0.46,1004,2,2,1,0,0
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,131,1,62,0.47,484,2,2,1,50,33943.81299999077
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,132,1,148,0.48,866,1,2,0,125,78398.40800035745
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,133,1,60,0.52,481,1,1,1,48,32709.682000102475
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,134,1,94,0.53,530,1,1,1,77,50448.15600011498
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,135,1,19,0.54,449,1,1,1,13,9799.434999935329
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,136,1,190,0.55,424,1,1,1,161,104012.04199984204
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,137,1,26,0.45,503,2,2,1,19,13382.435999927111
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,138,1,187,0.46,722,2,2,1,158,102112.44199995417
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,139,1,46,0.47,663,2,2,1,37,24900.524000171572
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,140,1,181,0.48,663,2,2,1,153,98498.11500008218
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,141,1,74,0.52,417,1,1,1,62,40261.416999972425
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,142,1,17,0.53,493,2,1,0,12,8768.06799985934
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,143,1,165,0.54,692,1,1,1,140,88248.51900024805
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,144,1,69,0.55,585,1,1,1,57,37577.8360000113
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,145,1,146,0.45,478,2,2,1,123,77215.13400017284
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,146,1,104,0.46,483,2,2,1,87,55314.704999909736
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,147,1,5,0.47,393,1,2,0,3,2501.2339999666438
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,148,1,132,0.48,474,2,2,1,109,70001.03299983311
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,149,1,183,0.52,637,1,1,1,155,99713.90700014308
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,150,1,118,0.53,420,2,1,0,97,62751.29299971741
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,151,1,87,0.54,377,1,1,1,72,47248.40100016445
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,152,1,172,0.55,718,1,1,1,146,92831.0430002166
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,153,1,175,0.45,557,2,2,1,149,94581.67200000025
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,154,1,143,0.46,542,2,2,1,120,75633.55800008867
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,155,1,56,0.47,600,2,2,1,44,30643.431000062265
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,156,1,53,0.48,634,1,2,0,42,28627.01600010041
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,157,1,71,0.52,526,1,1,1,59,38610.92299991287
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,158,1,39,0.53,420,1,1,1,31,21032.54000027664
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,159,1,144,0.54,522,1,1,1,121,76183.50300006568
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,160,1,139,0.55,425,1,1,1,116,73650.3050000174
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,161,1,136,0.45,480,2,2,1,113,71933.82499995641
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,162,1,58,0.46,558,2,2,1,46,31676.746000070125
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,163,1,63,0.47,696,2,2,1,51,34443.8529999461
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,164,1,16,0.48,640,2,2,1,11,8118.042999878526
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,165,1,75,0.52,458,1,1,1,63,40678.15100005828
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,166,1,194,0.53,408,2,1,0,165,105829.29000002332
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,167,1,188,0.54,491,1,1,1,159,102845.57099989615
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,168,1,4,0.55,370,1,1,1,2,2117.568999994546
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,169,1,81,0.45,480,1,2,0,69,43830.36600018386
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,170,1,117,0.46,412,2,2,1,96,62334.61199980229
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,171,1,155,0.47,612,2,2,1,131,82564.85600036103
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,172,1,152,0.48,557,2,2,1,128,81048.25900029391
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,173,1,162,0.52,479,2,1,0,138,86548.79400017671
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,174,1,77,0.53,482,1,1,1,65,41662.32900007162
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,175,1,35,0.54,454,1,1,1,27,18982.510000118054
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,176,1,10,0.55,575,1,1,1,7,4900.961000006646
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,177,1,83,0.45,-1,-1,2,-1,69,44797.98100027256
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,178,1,33,0.46,596,2,2,1,25,17949.1449999623
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,179,1,49,0.47,452,1,2,0,39,26733.448000159115
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,180,1,72,0.48,563,2,2,1,60,39144.40300001297
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,181,1,142,0.52,518,1,1,1,119,75100.20400001667
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,182,1,166,0.53,867,1,1,1,141,88948.6390001839
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,183,1,23,0.54,510,1,1,1,16,11949.071999988519
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,184,1,164,0.55,655,1,1,1,139,87582.25200022571
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,185,1,159,0.45,515,2,2,1,135,84999.01400017552
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,186,1,101,0.46,481,2,2,1,84,53880.65700000152
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,187,1,50,0.47,521,2,2,1,39,27183.826000080444
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,188,1,193,0.48,552,2,2,1,164,105262.25499995053
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,189,1,189,0.52,658,1,1,1,160,103345.61299986672
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,190,1,133,0.53,402,1,1,1,110,70484.12299982738
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,191,1,112,0.54,521,1,1,1,92,59200.87799988687
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,192,1,156,0.55,530,1,1,1,132,83181.3010002952
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,193,1,13,0.45,584,2,2,1,10,6734.169999952428
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,194,1,47,0.46,694,1,2,0,38,25567.618000204675
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,195,1,98,0.47,570,2,2,1,81,52331.47299999837
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,196,1,179,0.48,614,2,2,1,151,97365.05899997428
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,197,1,115,0.52,750,2,1,0,95,61084.58599972073
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,198,1,27,0.53,551,1,1,1,20,13898.953999974765
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,199,1,126,0.54,481,1,1,1,103,66600.89599981438
1374,1015,40,male,Not Set,study6bs,1,1,0,0,0,0,0,200,1,30,0.55,827,1,1,1,22,15632.407999946736
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,1,1,69,0.45,515,2,2,1,42,42299.20099992887
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,2,1,141,0.46,308,2,2,1,72,75847.40099988994
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,3,1,178,0.47,321,2,2,1,92,91780.53699980956
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,4,1,99,0.48,523,1,2,0,58,56198.8269998692
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,5,1,173,0.52,284,2,1,0,90,88564.04599983944
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,6,1,186,0.53,260,2,1,0,96,94063.70799976867
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,7,1,140,0.54,336,2,1,0,72,75497.34899989562
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,8,1,6,0.55,665,1,1,1,1,3333.279999962542
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,9,1,189,0.45,186,2,2,1,97,94880.22699978319
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,10,1,167,0.46,273,2,2,1,88,86480.82099985913
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,11,1,134,0.47,539,2,2,1,69,73030.77399989706
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,12,1,98,0.48,389,2,2,1,57,55798.81299985573
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,13,1,18,0.52,707,1,1,1,9,11466.440000018338
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,14,1,12,0.53,749,1,1,1,6,7349.956999969436
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,15,1,188,0.54,301,2,1,0,97,94580.26099976269
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,16,1,78,0.55,367,2,1,0,48,46998.989999934565
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,17,1,64,0.45,493,2,2,1,37,39565.88899990311
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,18,1,117,0.46,-1,-1,2,-1,64,65364.40699986997
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,19,1,66,0.47,428,2,2,1,39,40615.807999885874
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,20,1,135,0.48,524,2,2,1,70,73580.80099991639
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,21,1,28,0.52,653,2,1,0,14,18616.15200000233
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,22,1,127,0.53,364,2,1,0,68,70680.83299990394
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,23,1,51,0.54,490,1,1,1,28,32716.088999906788
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,24,1,163,0.55,772,1,1,1,86,84364.19199986267
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,25,1,47,0.45,539,2,2,1,26,30082.74799992796
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,26,1,42,0.46,522,1,2,0,23,26732.83599995193
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,27,1,155,0.47,425,1,2,0,82,81714.01099991635
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,28,1,21,0.48,680,1,2,0,12,13466.3040000014
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,29,1,44,0.52,718,1,1,1,24,27999.41199994646
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,30,1,133,0.53,383,2,1,0,69,72647.45499991113
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,31,1,61,0.54,571,2,1,0,35,37782.65599990846
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,32,1,128,0.55,234,2,1,0,68,71047.4609999219
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,33,1,84,0.45,440,2,2,1,51,49582.41899992572
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,34,1,191,0.46,225,2,2,1,99,95463.51399976993
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,35,1,14,0.47,748,1,2,0,8,8849.874999985332
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,36,1,138,0.48,309,1,2,0,71,74747.37099988852
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,37,1,187,0.52,234,1,1,1,96,94330.28899977216
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,38,1,49,0.53,602,2,1,0,27,31516.064999916125
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,39,1,124,0.54,454,1,1,1,66,69247.53899988718
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,40,1,156,0.55,296,2,1,0,82,82147.36699991045
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,41,1,109,0.45,384,1,2,0,59,61214.66599983978
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,42,1,63,0.46,541,2,2,1,36,39015.89699991746
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,43,1,23,0.47,766,1,2,0,12,14882.890999986557
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,44,1,101,0.48,410,1,2,0,58,57014.77999985218
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,45,1,80,0.52,451,1,1,1,48,47865.70999995456
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,46,1,154,0.53,156,1,1,1,81,81547.33999993186
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,47,1,158,0.54,338,1,1,1,83,82697.3589998961
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,48,1,89,0.55,387,2,1,0,55,51999.039999907836
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,49,1,120,0.45,562,1,2,0,65,67297.68999986118
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,50,1,175,0.46,563,2,2,1,90,89647.33099984005
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,51,1,27,0.47,603,2,2,1,13,17999.517999996897
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,52,1,200,0.48,370,2,2,1,103,97897.02999978908
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,53,1,121,0.52,491,2,1,0,65,67864.2909998598
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,54,1,122,0.53,462,1,1,1,65,68364.25299986149
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,55,1,157,0.54,239,1,1,1,82,82447.37999991048
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,56,1,17,0.55,531,2,1,0,9,10933.074000000488
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,57,1,116,0.45,632,2,2,1,63,64731.04699986288
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,58,1,180,0.46,263,1,2,0,93,92530.52899980685
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,59,1,113,0.47,514,1,2,0,61,63197.81499981764
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,60,1,144,0.48,525,1,2,0,74,77080.72099988931
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,61,1,40,0.52,516,2,1,0,23,25199.487999954727
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,62,1,73,0.53,578,1,1,1,45,44399.136999913026
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,63,1,103,0.54,389,2,1,0,58,57898.09499983676
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,64,1,87,0.55,499,1,1,1,54,50982.36999992514
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,65,1,165,0.45,706,1,2,0,87,85514.15399988764
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,66,1,145,0.46,760,2,2,1,74,77614.01999989175
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,67,1,46,0.47,694,1,2,0,26,29382.75699992664
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,68,1,185,0.48,271,2,2,1,95,93780.41999976267
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,69,1,199,0.52,299,2,1,0,103,97596.99399978854
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,70,1,148,0.53,680,1,1,1,76,79280.60399991227
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,71,1,147,0.54,335,2,1,0,76,78930.64999990747
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,72,1,111,0.55,473,2,1,0,60,62164.60899982485
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,73,1,65,0.45,543,2,2,1,38,40065.8509999048
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,74,1,59,0.46,442,2,2,1,33,36765.995999914594
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,75,1,58,0.47,439,2,2,1,32,36316.01099992986
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,76,1,57,0.48,507,2,2,1,31,35799.42399990978
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,77,1,62,0.52,645,1,1,1,35,38365.93499992159
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,78,1,81,0.53,466,1,1,1,49,48315.71799993981
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,79,1,96,0.54,357,2,1,0,57,55065.49999988056
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,80,1,97,0.55,351,2,1,0,57,55432.16099985875
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,81,1,35,0.45,535,2,2,1,20,22216.156999988016
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,82,1,8,0.46,847,2,2,1,3,4649.933999957284
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,83,1,55,0.47,589,1,2,0,30,34716.05699992506
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,84,1,2,0.48,831,1,2,0,1,616.6499999817461
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,85,1,30,0.52,396,1,1,1,15,19832.86200001021
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,86,1,52,0.53,591,1,1,1,29,33216.119999910006
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,87,1,53,0.54,471,2,1,0,30,33816.03999991785
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,88,1,126,0.55,503,2,1,0,68,70164.19499990297
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,89,1,196,0.45,253,1,2,0,102,96547.01399977785
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,90,1,137,0.46,318,1,2,0,71,74414.04999990482
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,91,1,142,0.47,369,2,2,1,73,76164.0559998923
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,92,1,94,0.48,461,1,2,0,57,54248.90999987838
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,93,1,54,0.52,417,2,1,0,30,34299.36099992483
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,94,1,150,0.53,289,2,1,0,78,80397.2669999057
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,95,1,170,0.54,356,2,1,0,89,87414.15699987556
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,96,1,71,0.55,559,1,1,1,44,43299.17299991939
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,97,1,48,0.45,878,1,2,0,27,30632.73099993239
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,98,1,114,0.46,545,2,2,1,61,63714.466999837896
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,99,1,132,0.47,265,1,2,0,69,72380.79199992353
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,100,1,13,0.48,747,2,2,1,7,8099.927999981446
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,101,1,22,0.52,725,2,1,0,12,14149.611999979243
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,102,1,33,0.53,477,1,1,1,18,21199.479999981122
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,103,1,168,0.54,453,2,1,0,89,86764.17099984246
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,104,1,34,0.55,521,1,1,1,19,21682.82099996577
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,105,1,169,0.45,172,1,2,0,89,87230.82499986049
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,106,1,3,0.46,592,1,2,0,1,1449.9739999882877
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,107,1,130,0.47,429,1,2,0,68,71630.86999993538
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,108,1,85,0.48,497,2,2,1,52,50032.36699991976
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,109,1,171,0.52,153,2,1,0,89,87780.81999986898
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,110,1,153,0.53,308,1,1,1,80,81230.64899991732
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,111,1,161,0.54,208,1,1,1,84,83714.16799986036
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,112,1,139,0.55,419,1,1,1,71,75064.01199987158
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,113,1,25,0.45,-1,-1,2,-1,12,16366.21299997205
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,114,1,136,0.46,288,1,2,0,71,74114.09999991884
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,115,1,198,0.47,338,2,2,1,102,97246.95499977679
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,116,1,176,0.48,566,2,2,1,91,90213.95299982396
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,117,1,174,0.52,792,2,1,0,90,88847.36999982852
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,118,1,31,0.53,345,1,1,1,16,20232.83600001014
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,119,1,131,0.54,304,1,1,1,68,72064.14899992524
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,120,1,115,0.55,462,1,1,1,62,64264.40999985789
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,121,1,110,0.45,544,2,2,1,59,61614.61199983023
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,122,1,151,0.46,236,2,2,1,78,80697.29899990489
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,123,1,86,0.47,437,2,2,1,53,50532.443999924
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,124,1,88,0.48,504,1,2,0,55,51482.4339999177
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,125,1,60,0.52,566,1,1,1,34,37215.97499991185
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,126,1,11,0.53,625,2,1,0,6,6716.629999980796
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,127,1,92,0.54,432,1,1,1,56,53265.6039998983
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,128,1,79,0.55,497,2,1,0,48,47365.68399993121
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,129,1,77,0.45,371,2,2,1,47,46615.70699993172
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,130,1,68,0.46,450,2,2,1,41,41849.18499991181
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,131,1,50,0.47,582,2,2,1,27,32132.779999898048
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,132,1,193,0.48,247,2,2,1,100,95963.51799980039
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,133,1,118,0.52,408,2,1,0,64,66381.0499998508
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,134,1,45,0.53,664,1,1,1,25,28716.090999922017
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,135,1,177,0.54,994,2,1,0,92,90780.58999980567
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,136,1,104,0.55,568,1,1,1,58,58298.06399985682
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,137,1,15,0.45,686,2,2,1,8,9599.814999994123
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,138,1,37,0.46,617,2,2,1,21,23316.14399998216
1378,1017,24,male,Not Set,study6bs,1,1,0,0,0,0,0,139,1,70,0.47,468,2,2,1,43,42815.82099990919
